date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-11-28,ZA,122,Omicron BA.2,Community,1.1371625801368315,2021-11-08,20,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-28,ZA,122,Omicron BA.2,Community,1.1371625801368315,2021-11-08,20,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-28,ZA,122,Omicron BA.2,Community,1.1371625801368315,2021-11-08,20,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-28,ZA,122,Omicron BA.2,Community,1.1371625801368315,2021-11-08,20,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-28,ZA,122,Omicron BA.2,Community,1.1371625801368315,2021-11-08,20,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,123,Omicron BA.2,Community,1.0149141058436548,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,123,Omicron BA.2,Community,1.0149141058436548,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,123,Omicron BA.2,Community,1.0149141058436548,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,123,Omicron BA.2,Community,1.0149141058436548,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,123,Omicron BA.2,Community,1.0149141058436548,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,123,Omicron BA.2,Community,1.0149141058436548,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,123,Omicron BA.2,Community,1.0149141058436548,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-23,ZA,124,Omicron BA.2,Community,1.1371086760016966,2021-11-08,15,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-23,ZA,124,Omicron BA.2,Community,1.1371086760016966,2021-11-08,15,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-23,ZA,124,Omicron BA.2,Community,1.1371086760016966,2021-11-08,15,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-23,ZA,124,Omicron BA.2,Community,1.1371086760016966,2021-11-08,15,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-23,ZA,124,Omicron BA.2,Community,1.1371086760016966,2021-11-08,15,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-23,ZA,124,Omicron BA.2,Community,1.1371086760016966,2021-11-08,15,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-23,ZA,124,Omicron BA.2,Community,1.1371086760016966,2021-11-08,15,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-23,ZA,125,Omicron BA.2,Community,1.1380653348941159,2021-11-08,15,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-23,ZA,125,Omicron BA.2,Community,1.1380653348941159,2021-11-08,15,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-23,ZA,125,Omicron BA.2,Community,1.1380653348941159,2021-11-08,15,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-23,ZA,125,Omicron BA.2,Community,1.1380653348941159,2021-11-08,15,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-23,ZA,125,Omicron BA.2,Community,1.1380653348941159,2021-11-08,15,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-23,ZA,125,Omicron BA.2,Community,1.1380653348941159,2021-11-08,15,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-23,ZA,125,Omicron BA.2,Community,1.1380653348941159,2021-11-08,15,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,126,Omicron BA.2,Community,1.3734024478076094,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,126,Omicron BA.2,Community,1.3734024478076094,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,126,Omicron BA.2,Community,1.3734024478076094,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,126,Omicron BA.2,Community,1.3734024478076094,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,126,Omicron BA.2,Community,1.3734024478076094,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,126,Omicron BA.2,Community,1.3734024478076094,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-25,ZA,126,Omicron BA.2,Community,1.3734024478076094,2021-11-08,17,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,127,Omicron BA.2,Community,1.7631125989610426,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,127,Omicron BA.2,Community,1.7631125989610426,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,127,Omicron BA.2,Community,1.7631125989610426,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,127,Omicron BA.2,Community,1.7631125989610426,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,127,Omicron BA.2,Community,1.7631125989610426,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,127,Omicron BA.2,Community,1.7631125989610426,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,127,Omicron BA.2,Community,1.7631125989610426,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-26,ZA,128,Omicron BA.2,Community,1.114536455819102,2021-11-08,18,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-26,ZA,128,Omicron BA.2,Community,1.114536455819102,2021-11-08,18,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-26,ZA,128,Omicron BA.2,Community,1.114536455819102,2021-11-08,18,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-26,ZA,128,Omicron BA.2,Community,1.114536455819102,2021-11-08,18,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-26,ZA,128,Omicron BA.2,Community,1.114536455819102,2021-11-08,18,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-26,ZA,128,Omicron BA.2,Community,1.114536455819102,2021-11-08,18,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-26,ZA,128,Omicron BA.2,Community,1.114536455819102,2021-11-08,18,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-23,ZA,129,Omicron BA.2,Community,1.3163626359687326,2021-11-08,15,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-23,ZA,129,Omicron BA.2,Community,1.3163626359687326,2021-11-08,15,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-23,ZA,129,Omicron BA.2,Community,1.3163626359687326,2021-11-08,15,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-23,ZA,129,Omicron BA.2,Community,1.3163626359687326,2021-11-08,15,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-23,ZA,129,Omicron BA.2,Community,1.3163626359687326,2021-11-08,15,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-23,ZA,129,Omicron BA.2,Community,1.3163626359687326,2021-11-08,15,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-23,ZA,129,Omicron BA.2,Community,1.3163626359687326,2021-11-08,15,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,13,Omicron BA.2,Community,1.212033168610933,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,13,Omicron BA.2,Community,1.212033168610933,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,13,Omicron BA.2,Community,1.212033168610933,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,13,Omicron BA.2,Community,1.212033168610933,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,13,Omicron BA.2,Community,1.212033168610933,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,13,Omicron BA.2,Community,1.212033168610933,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,13,Omicron BA.2,Community,1.212033168610933,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,130,Omicron BA.2,Community,1.0356934438682197,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,130,Omicron BA.2,Community,1.0356934438682197,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,130,Omicron BA.2,Community,1.0356934438682197,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,130,Omicron BA.2,Community,1.0356934438682197,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,130,Omicron BA.2,Community,1.0356934438682197,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,130,Omicron BA.2,Community,1.0356934438682197,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,130,Omicron BA.2,Community,1.0356934438682197,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-29,ZA,131,Omicron BA.2,Community,1.3814175148027124,2021-11-08,21,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-29,ZA,131,Omicron BA.2,Community,1.3814175148027124,2021-11-08,21,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-29,ZA,131,Omicron BA.2,Community,1.3814175148027124,2021-11-08,21,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-29,ZA,131,Omicron BA.2,Community,1.3814175148027124,2021-11-08,21,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-29,ZA,131,Omicron BA.2,Community,1.3814175148027124,2021-11-08,21,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-29,ZA,131,Omicron BA.2,Community,1.3814175148027124,2021-11-08,21,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-29,ZA,131,Omicron BA.2,Community,1.3814175148027124,2021-11-08,21,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-22,ZA,132,Omicron BA.2,Community,1.1901994994902272,2021-11-08,14,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-22,ZA,132,Omicron BA.2,Community,1.1901994994902272,2021-11-08,14,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-22,ZA,132,Omicron BA.2,Community,1.1901994994902272,2021-11-08,14,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-22,ZA,132,Omicron BA.2,Community,1.1901994994902272,2021-11-08,14,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-22,ZA,132,Omicron BA.2,Community,1.1901994994902272,2021-11-08,14,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-22,ZA,132,Omicron BA.2,Community,1.1901994994902272,2021-11-08,14,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-22,ZA,132,Omicron BA.2,Community,1.1901994994902272,2021-11-08,14,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,133,Omicron BA.2,Community,1.5476337101309638,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,133,Omicron BA.2,Community,1.5476337101309638,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,133,Omicron BA.2,Community,1.5476337101309638,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,133,Omicron BA.2,Community,1.5476337101309638,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,133,Omicron BA.2,Community,1.5476337101309638,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,133,Omicron BA.2,Community,1.5476337101309638,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,133,Omicron BA.2,Community,1.5476337101309638,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-23,ZA,134,Omicron BA.2,Community,1.1982152627549691,2021-11-08,15,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-23,ZA,134,Omicron BA.2,Community,1.1982152627549691,2021-11-08,15,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-23,ZA,134,Omicron BA.2,Community,1.1982152627549691,2021-11-08,15,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-23,ZA,134,Omicron BA.2,Community,1.1982152627549691,2021-11-08,15,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-23,ZA,134,Omicron BA.2,Community,1.1982152627549691,2021-11-08,15,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-23,ZA,134,Omicron BA.2,Community,1.1982152627549691,2021-11-08,15,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-23,ZA,134,Omicron BA.2,Community,1.1982152627549691,2021-11-08,15,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-28,ZA,135,Omicron BA.2,Community,1.1732629795062548,2021-11-08,20,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-28,ZA,135,Omicron BA.2,Community,1.1732629795062548,2021-11-08,20,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-28,ZA,135,Omicron BA.2,Community,1.1732629795062548,2021-11-08,20,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-28,ZA,135,Omicron BA.2,Community,1.1732629795062548,2021-11-08,20,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-28,ZA,135,Omicron BA.2,Community,1.1732629795062548,2021-11-08,20,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-28,ZA,135,Omicron BA.2,Community,1.1732629795062548,2021-11-08,20,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-28,ZA,135,Omicron BA.2,Community,1.1732629795062548,2021-11-08,20,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,136,Omicron BA.2,Community,1.178729298078411,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,136,Omicron BA.2,Community,1.178729298078411,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,136,Omicron BA.2,Community,1.178729298078411,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,136,Omicron BA.2,Community,1.178729298078411,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,136,Omicron BA.2,Community,1.178729298078411,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,136,Omicron BA.2,Community,1.178729298078411,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,136,Omicron BA.2,Community,1.178729298078411,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-23,ZA,137,Omicron BA.2,Community,1.2975882052050072,2021-11-08,15,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-23,ZA,137,Omicron BA.2,Community,1.2975882052050072,2021-11-08,15,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-23,ZA,137,Omicron BA.2,Community,1.2975882052050072,2021-11-08,15,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-23,ZA,137,Omicron BA.2,Community,1.2975882052050072,2021-11-08,15,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-23,ZA,137,Omicron BA.2,Community,1.2975882052050072,2021-11-08,15,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-23,ZA,137,Omicron BA.2,Community,1.2975882052050072,2021-11-08,15,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-23,ZA,137,Omicron BA.2,Community,1.2975882052050072,2021-11-08,15,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-26,ZA,138,Omicron BA.2,Community,1.337382943030068,2021-11-08,18,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-26,ZA,138,Omicron BA.2,Community,1.337382943030068,2021-11-08,18,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-26,ZA,138,Omicron BA.2,Community,1.337382943030068,2021-11-08,18,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-26,ZA,138,Omicron BA.2,Community,1.337382943030068,2021-11-08,18,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-26,ZA,138,Omicron BA.2,Community,1.337382943030068,2021-11-08,18,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-26,ZA,138,Omicron BA.2,Community,1.337382943030068,2021-11-08,18,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-26,ZA,138,Omicron BA.2,Community,1.337382943030068,2021-11-08,18,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,139,Omicron BA.2,Community,1.1495733230595415,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,139,Omicron BA.2,Community,1.1495733230595415,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,139,Omicron BA.2,Community,1.1495733230595415,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,139,Omicron BA.2,Community,1.1495733230595415,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,139,Omicron BA.2,Community,1.1495733230595415,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,139,Omicron BA.2,Community,1.1495733230595415,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-25,ZA,139,Omicron BA.2,Community,1.1495733230595415,2021-11-08,17,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-26,ZA,14,Omicron BA.2,Community,1.122136949925888,2021-11-08,18,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-26,ZA,14,Omicron BA.2,Community,1.122136949925888,2021-11-08,18,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-26,ZA,14,Omicron BA.2,Community,1.122136949925888,2021-11-08,18,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-26,ZA,14,Omicron BA.2,Community,1.122136949925888,2021-11-08,18,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-26,ZA,14,Omicron BA.2,Community,1.122136949925888,2021-11-08,18,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-26,ZA,14,Omicron BA.2,Community,1.122136949925888,2021-11-08,18,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-26,ZA,14,Omicron BA.2,Community,1.122136949925888,2021-11-08,18,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,140,Omicron BA.2,Community,1.3601923734690298,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,140,Omicron BA.2,Community,1.3601923734690298,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,140,Omicron BA.2,Community,1.3601923734690298,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,140,Omicron BA.2,Community,1.3601923734690298,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,140,Omicron BA.2,Community,1.3601923734690298,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,140,Omicron BA.2,Community,1.3601923734690298,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-25,ZA,140,Omicron BA.2,Community,1.3601923734690298,2021-11-08,17,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,141,Omicron BA.2,Community,1.2735172372863581,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,141,Omicron BA.2,Community,1.2735172372863581,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,141,Omicron BA.2,Community,1.2735172372863581,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,141,Omicron BA.2,Community,1.2735172372863581,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,141,Omicron BA.2,Community,1.2735172372863581,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,141,Omicron BA.2,Community,1.2735172372863581,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,141,Omicron BA.2,Community,1.2735172372863581,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-27,ZA,142,Omicron BA.2,Community,1.3335780636313341,2021-11-08,19,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-27,ZA,142,Omicron BA.2,Community,1.3335780636313341,2021-11-08,19,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-27,ZA,142,Omicron BA.2,Community,1.3335780636313341,2021-11-08,19,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-27,ZA,142,Omicron BA.2,Community,1.3335780636313341,2021-11-08,19,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-27,ZA,142,Omicron BA.2,Community,1.3335780636313341,2021-11-08,19,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-27,ZA,142,Omicron BA.2,Community,1.3335780636313341,2021-11-08,19,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-27,ZA,142,Omicron BA.2,Community,1.3335780636313341,2021-11-08,19,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,143,Omicron BA.2,Community,1.5090654584307759,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,143,Omicron BA.2,Community,1.5090654584307759,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,143,Omicron BA.2,Community,1.5090654584307759,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,143,Omicron BA.2,Community,1.5090654584307759,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,143,Omicron BA.2,Community,1.5090654584307759,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,143,Omicron BA.2,Community,1.5090654584307759,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-25,ZA,143,Omicron BA.2,Community,1.5090654584307759,2021-11-08,17,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-26,ZA,144,Omicron BA.2,Community,1.3265902413984318,2021-11-08,18,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-26,ZA,144,Omicron BA.2,Community,1.3265902413984318,2021-11-08,18,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-26,ZA,144,Omicron BA.2,Community,1.3265902413984318,2021-11-08,18,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-26,ZA,144,Omicron BA.2,Community,1.3265902413984318,2021-11-08,18,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-26,ZA,144,Omicron BA.2,Community,1.3265902413984318,2021-11-08,18,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-26,ZA,144,Omicron BA.2,Community,1.3265902413984318,2021-11-08,18,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-26,ZA,144,Omicron BA.2,Community,1.3265902413984318,2021-11-08,18,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,145,Omicron BA.2,Community,1.0199958523002153,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,145,Omicron BA.2,Community,1.0199958523002153,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,145,Omicron BA.2,Community,1.0199958523002153,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,145,Omicron BA.2,Community,1.0199958523002153,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,145,Omicron BA.2,Community,1.0199958523002153,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
2021-11-25,ZA,145,Omicron BA.2,Community,1.0199958523002153,2021-11-08,17,Travel hubs,Change IDR,NA,1.5,fig_3e,18,1.1687
2021-11-25,ZA,145,Omicron BA.2,Community,1.0199958523002153,2021-11-08,17,Travel hubs,Change IDR,NA,2,fig_3e,18,1.1687
2021-11-25,ZA,146,Omicron BA.2,Community,1.0879757854133556,2021-11-08,17,Travel hubs,Change IDR,NA,0.001,fig_3e,18,1.1687
2021-11-25,ZA,146,Omicron BA.2,Community,1.0879757854133556,2021-11-08,17,Travel hubs,Change IDR,NA,0.01,fig_3e,18,1.1687
2021-11-25,ZA,146,Omicron BA.2,Community,1.0879757854133556,2021-11-08,17,Travel hubs,Change IDR,NA,0.1,fig_3e,18,1.1687
2021-11-25,ZA,146,Omicron BA.2,Community,1.0879757854133556,2021-11-08,17,Travel hubs,Change IDR,NA,0.5,fig_3e,18,1.1687
2021-11-25,ZA,146,Omicron BA.2,Community,1.0879757854133556,2021-11-08,17,Travel hubs,Change IDR,NA,1,fig_3e,18,1.1687
