date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-09-22,ZA,132,Omicron BA.1,Community,1.0635017022512367,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,133,Omicron BA.1,Community,1.0760134869836044,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,133,Omicron BA.1,Community,1.0760134869836042,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,133,Omicron BA.1,Community,1.0760134869836042,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,133,Omicron BA.1,Community,1.0760134869836042,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,133,Omicron BA.1,Community,1.0760134869836042,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-24,ZA,134,Omicron BA.1,Community,1.0720524661797433,2021-09-21,3,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-24,ZA,134,Omicron BA.1,Community,1.072052466179743,2021-09-21,3,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-24,ZA,134,Omicron BA.1,Community,1.072052466179743,2021-09-21,3,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-24,ZA,134,Omicron BA.1,Community,1.0720524661797428,2021-09-21,3,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-24,ZA,134,Omicron BA.1,Community,1.072052466179743,2021-09-21,3,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,135,Omicron BA.1,Community,1.0134545633217666,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,135,Omicron BA.1,Community,1.0134545633217669,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,135,Omicron BA.1,Community,1.0134545633217669,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,135,Omicron BA.1,Community,1.0134545633217666,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,135,Omicron BA.1,Community,1.0134545633217669,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,136,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,136,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,136,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,136,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,136,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,137,Omicron BA.1,Community,1.0860229147694984,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,137,Omicron BA.1,Community,1.0860229147694984,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,137,Omicron BA.1,Community,1.0860229147694984,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,137,Omicron BA.1,Community,1.0860229147694984,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,137,Omicron BA.1,Community,1.0860229147694984,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,138,Omicron BA.1,Community,1.1185535550736538,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,138,Omicron BA.1,Community,1.1185535550736538,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,138,Omicron BA.1,Community,1.1185535550736538,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,138,Omicron BA.1,Community,1.1185535550736536,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,138,Omicron BA.1,Community,1.1185535550736538,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,139,Omicron BA.1,Community,1.0960323425553922,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,139,Omicron BA.1,Community,1.0960323425553924,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,139,Omicron BA.1,Community,1.0960323425553924,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,139,Omicron BA.1,Community,1.0960323425553922,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,139,Omicron BA.1,Community,1.0960323425553924,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,14,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,14,Omicron BA.1,Community,1.050989917518869,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,14,Omicron BA.1,Community,1.050989917518869,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,14,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,14,Omicron BA.1,Community,1.050989917518869,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,140,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,140,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,140,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,140,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,140,Omicron BA.1,Community,1.0509899175188693,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,141,Omicron BA.1,Community,1.0534922744653425,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,141,Omicron BA.1,Community,1.0534922744653428,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,141,Omicron BA.1,Community,1.0534922744653428,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,141,Omicron BA.1,Community,1.0534922744653428,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,141,Omicron BA.1,Community,1.0534922744653428,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,142,Omicron BA.1,Community,1.0134545633217666,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,142,Omicron BA.1,Community,1.0134545633217669,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,142,Omicron BA.1,Community,1.0134545633217669,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,142,Omicron BA.1,Community,1.0134545633217666,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,142,Omicron BA.1,Community,1.0134545633217669,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,143,Omicron BA.1,Community,1.103539413394813,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,143,Omicron BA.1,Community,1.1035394133948127,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,143,Omicron BA.1,Community,1.1035394133948127,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,143,Omicron BA.1,Community,1.1035394133948129,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,143,Omicron BA.1,Community,1.1035394133948127,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,144,Omicron BA.1,Community,1.0159569202682404,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,144,Omicron BA.1,Community,1.0159569202682404,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,144,Omicron BA.1,Community,1.0159569202682404,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,144,Omicron BA.1,Community,1.0159569202682404,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,144,Omicron BA.1,Community,1.0159569202682404,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,145,Omicron BA.1,Community,1.078515843930078,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,145,Omicron BA.1,Community,1.0785158439300777,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,145,Omicron BA.1,Community,1.0785158439300777,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,145,Omicron BA.1,Community,1.078515843930078,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,145,Omicron BA.1,Community,1.0785158439300777,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,146,Omicron BA.1,Community,1.073511130037131,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,146,Omicron BA.1,Community,1.0735111300371307,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,146,Omicron BA.1,Community,1.0735111300371307,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,146,Omicron BA.1,Community,1.0735111300371307,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,146,Omicron BA.1,Community,1.0735111300371307,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-24,ZA,147,Omicron BA.1,Community,1.1226209787353916,2021-09-21,3,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-24,ZA,147,Omicron BA.1,Community,1.1226209787353914,2021-09-21,3,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-24,ZA,147,Omicron BA.1,Community,1.1226209787353914,2021-09-21,3,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-24,ZA,147,Omicron BA.1,Community,1.1226209787353916,2021-09-21,3,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-24,ZA,147,Omicron BA.1,Community,1.1226209787353914,2021-09-21,3,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,148,Omicron BA.1,Community,1.0109522063752931,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,148,Omicron BA.1,Community,1.0109522063752934,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,148,Omicron BA.1,Community,1.0109522063752934,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,148,Omicron BA.1,Community,1.0109522063752931,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,148,Omicron BA.1,Community,1.0109522063752934,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,149,Omicron BA.1,Community,1.0209616341611873,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,149,Omicron BA.1,Community,1.0209616341611871,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,149,Omicron BA.1,Community,1.0209616341611871,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,149,Omicron BA.1,Community,1.0209616341611873,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,149,Omicron BA.1,Community,1.0209616341611871,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,15,Omicron BA.1,Community,1.033473418893555,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,15,Omicron BA.1,Community,1.033473418893555,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,15,Omicron BA.1,Community,1.033473418893555,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,15,Omicron BA.1,Community,1.0334734188935548,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,15,Omicron BA.1,Community,1.033473418893555,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,150,Omicron BA.1,Community,1.1110464842342331,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,150,Omicron BA.1,Community,1.1110464842342331,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,150,Omicron BA.1,Community,1.1110464842342331,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,150,Omicron BA.1,Community,1.1110464842342334,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,150,Omicron BA.1,Community,1.1110464842342331,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,151,Omicron BA.1,Community,1.0109522063752934,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,151,Omicron BA.1,Community,1.0109522063752934,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,151,Omicron BA.1,Community,1.0109522063752934,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,151,Omicron BA.1,Community,1.0109522063752934,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,151,Omicron BA.1,Community,1.0109522063752934,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,152,Omicron BA.1,Community,1.0910276286624454,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,152,Omicron BA.1,Community,1.0910276286624452,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,152,Omicron BA.1,Community,1.0910276286624452,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,152,Omicron BA.1,Community,1.0910276286624454,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,152,Omicron BA.1,Community,1.0910276286624452,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,153,Omicron BA.1,Community,1.0134545633217669,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,153,Omicron BA.1,Community,1.013454563321767,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,153,Omicron BA.1,Community,1.013454563321767,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,153,Omicron BA.1,Community,1.0134545633217666,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,153,Omicron BA.1,Community,1.013454563321767,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,154,Omicron BA.1,Community,1.1836148356819647,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,154,Omicron BA.1,Community,1.1836148356819647,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,154,Omicron BA.1,Community,1.1836148356819647,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,154,Omicron BA.1,Community,1.1836148356819647,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,154,Omicron BA.1,Community,1.1836148356819647,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,155,Omicron BA.1,Community,1.0434828466794488,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,155,Omicron BA.1,Community,1.0434828466794488,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,155,Omicron BA.1,Community,1.0434828466794488,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,155,Omicron BA.1,Community,1.043482846679449,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,155,Omicron BA.1,Community,1.0434828466794488,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,156,Omicron BA.1,Community,1.0309710619470813,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,156,Omicron BA.1,Community,1.0309710619470813,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,156,Omicron BA.1,Community,1.0309710619470813,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,156,Omicron BA.1,Community,1.030971061947081,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,156,Omicron BA.1,Community,1.0309710619470813,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,157,Omicron BA.1,Community,1.0234639911076606,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,157,Omicron BA.1,Community,1.0234639911076606,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,157,Omicron BA.1,Community,1.0234639911076606,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,157,Omicron BA.1,Community,1.0234639911076608,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,157,Omicron BA.1,Community,1.0234639911076606,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-24,ZA,158,Omicron BA.1,Community,1.0796377430630906,2021-09-21,3,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-24,ZA,158,Omicron BA.1,Community,1.0796377430630906,2021-09-21,3,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-24,ZA,158,Omicron BA.1,Community,1.0796377430630906,2021-09-21,3,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-24,ZA,158,Omicron BA.1,Community,1.0796377430630906,2021-09-21,3,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-24,ZA,158,Omicron BA.1,Community,1.0796377430630906,2021-09-21,3,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,159,Omicron BA.1,Community,1.1010370564483392,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,159,Omicron BA.1,Community,1.1010370564483392,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,159,Omicron BA.1,Community,1.1010370564483392,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,159,Omicron BA.1,Community,1.1010370564483392,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,159,Omicron BA.1,Community,1.1010370564483392,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,16,Omicron BA.1,Community,1.0084498494288199,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,16,Omicron BA.1,Community,1.0084498494288199,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,16,Omicron BA.1,Community,1.0084498494288199,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,16,Omicron BA.1,Community,1.00844984942882,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,16,Omicron BA.1,Community,1.0084498494288199,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,160,Omicron BA.1,Community,1.0084498494288199,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,160,Omicron BA.1,Community,1.0084498494288199,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,160,Omicron BA.1,Community,1.0084498494288199,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,160,Omicron BA.1,Community,1.0084498494288199,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,160,Omicron BA.1,Community,1.0084498494288199,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,161,Omicron BA.1,Community,1.083520557823025,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,161,Omicron BA.1,Community,1.083520557823025,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,161,Omicron BA.1,Community,1.083520557823025,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,161,Omicron BA.1,Community,1.0835205578230247,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,161,Omicron BA.1,Community,1.083520557823025,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,162,Omicron BA.1,Community,1.0159569202682404,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,162,Omicron BA.1,Community,1.0159569202682406,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,162,Omicron BA.1,Community,1.0159569202682406,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,162,Omicron BA.1,Community,1.0159569202682401,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,162,Omicron BA.1,Community,1.0159569202682406,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,163,Omicron BA.1,Community,1.1035394133948129,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,163,Omicron BA.1,Community,1.1035394133948127,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,163,Omicron BA.1,Community,1.1035394133948127,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,163,Omicron BA.1,Community,1.1035394133948127,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,163,Omicron BA.1,Community,1.1035394133948127,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,164,Omicron BA.1,Community,1.1535865523242828,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,164,Omicron BA.1,Community,1.153586552324283,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,164,Omicron BA.1,Community,1.153586552324283,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,164,Omicron BA.1,Community,1.1535865523242828,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,164,Omicron BA.1,Community,1.153586552324283,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,165,Omicron BA.1,Community,1.1035394133948127,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,165,Omicron BA.1,Community,1.1035394133948127,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,165,Omicron BA.1,Community,1.1035394133948127,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,165,Omicron BA.1,Community,1.1035394133948129,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-22,ZA,165,Omicron BA.1,Community,1.1035394133948127,2021-09-21,1,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-24,ZA,166,Omicron BA.1,Community,1.145376809385433,2021-09-21,3,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-24,ZA,166,Omicron BA.1,Community,1.145376809385433,2021-09-21,3,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-24,ZA,166,Omicron BA.1,Community,1.145376809385433,2021-09-21,3,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-24,ZA,166,Omicron BA.1,Community,1.1453768093854333,2021-09-21,3,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
2021-09-24,ZA,166,Omicron BA.1,Community,1.145376809385433,2021-09-21,3,Change IDR,Change DSR,2,2,fig_3b,1,1.0635
2021-09-22,ZA,167,Omicron BA.1,Community,1.083520557823025,2021-09-21,1,Change IDR,Change DSR,0.1,2,fig_3b,1,1.0635
2021-09-22,ZA,167,Omicron BA.1,Community,1.0835205578230247,2021-09-21,1,Change IDR,Change DSR,0.5,2,fig_3b,1,1.0635
2021-09-22,ZA,167,Omicron BA.1,Community,1.0835205578230247,2021-09-21,1,Change IDR,Change DSR,1,2,fig_3b,1,1.0635
2021-09-22,ZA,167,Omicron BA.1,Community,1.0835205578230247,2021-09-21,1,Change IDR,Change DSR,1.5,2,fig_3b,1,1.0635
