date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-11-25,ZA,142,Omicron BA.2,Community,1.3595986622628016,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,142,Omicron BA.2,Community,1.3595986622628016,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,142,Omicron BA.2,Community,1.3595986622628016,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-21,ZA,143,Omicron BA.2,Community,1.1098051445337729,2021-11-08,13,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-21,ZA,143,Omicron BA.2,Community,1.1098051445337729,2021-11-08,13,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-21,ZA,143,Omicron BA.2,Community,1.1098051445337727,2021-11-08,13,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-21,ZA,143,Omicron BA.2,Community,1.1098051445337729,2021-11-08,13,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,144,Omicron BA.2,Community,1.0284083093505723,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,144,Omicron BA.2,Community,1.0284083093505723,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,144,Omicron BA.2,Community,1.0284083093505723,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,144,Omicron BA.2,Community,1.0284083093505723,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,145,Omicron BA.2,Community,1.3348457544521974,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,145,Omicron BA.2,Community,1.3348457544521974,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,145,Omicron BA.2,Community,1.3348457544521977,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,145,Omicron BA.2,Community,1.3348457544521974,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,146,Omicron BA.2,Community,1.28814893198416,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,146,Omicron BA.2,Community,1.28814893198416,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,146,Omicron BA.2,Community,1.28814893198416,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,146,Omicron BA.2,Community,1.28814893198416,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,147,Omicron BA.2,Community,1.2147331279430973,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,147,Omicron BA.2,Community,1.2147331279430973,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,147,Omicron BA.2,Community,1.2147331279430968,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,147,Omicron BA.2,Community,1.2147331279430973,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,148,Omicron BA.2,Community,1.2595583240133335,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,148,Omicron BA.2,Community,1.2595583240133335,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,148,Omicron BA.2,Community,1.2595583240133337,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,148,Omicron BA.2,Community,1.2595583240133335,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-21,ZA,149,Omicron BA.2,Community,1.1546062144483242,2021-11-08,13,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-21,ZA,149,Omicron BA.2,Community,1.1546062144483242,2021-11-08,13,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-21,ZA,149,Omicron BA.2,Community,1.1546062144483245,2021-11-08,13,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-21,ZA,149,Omicron BA.2,Community,1.1546062144483242,2021-11-08,13,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,15,Omicron BA.2,Community,1.196921791756248,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,15,Omicron BA.2,Community,1.196921791756248,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,15,Omicron BA.2,Community,1.1969217917562482,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,15,Omicron BA.2,Community,1.196921791756248,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,150,Omicron BA.2,Community,1.0535258727545074,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,150,Omicron BA.2,Community,1.0535258727545074,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,150,Omicron BA.2,Community,1.0535258727545072,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,150,Omicron BA.2,Community,1.0535258727545074,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,151,Omicron BA.2,Community,1.163320352898869,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,151,Omicron BA.2,Community,1.163320352898869,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,151,Omicron BA.2,Community,1.163320352898869,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,151,Omicron BA.2,Community,1.163320352898869,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,152,Omicron BA.2,Community,1.2539406432383837,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,152,Omicron BA.2,Community,1.2539406432383837,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,152,Omicron BA.2,Community,1.2539406432383837,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,152,Omicron BA.2,Community,1.2539406432383837,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-26,ZA,153,Omicron BA.2,Community,1.218207195435663,2021-11-08,18,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-26,ZA,153,Omicron BA.2,Community,1.218207195435663,2021-11-08,18,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-26,ZA,153,Omicron BA.2,Community,1.2182071954356632,2021-11-08,18,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-26,ZA,153,Omicron BA.2,Community,1.218207195435663,2021-11-08,18,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,154,Omicron BA.2,Community,1.3228200834925616,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,154,Omicron BA.2,Community,1.3228200834925616,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,154,Omicron BA.2,Community,1.3228200834925616,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,154,Omicron BA.2,Community,1.3228200834925616,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,155,Omicron BA.2,Community,1.5154478538977298,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,155,Omicron BA.2,Community,1.5154478538977298,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,155,Omicron BA.2,Community,1.5154478538977296,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,155,Omicron BA.2,Community,1.5154478538977298,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,156,Omicron BA.2,Community,1.1664063545820327,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,156,Omicron BA.2,Community,1.1664063545820327,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,156,Omicron BA.2,Community,1.1664063545820325,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,156,Omicron BA.2,Community,1.1664063545820327,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,157,Omicron BA.2,Community,1.0530702939987215,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,157,Omicron BA.2,Community,1.0530702939987215,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,157,Omicron BA.2,Community,1.0530702939987218,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,157,Omicron BA.2,Community,1.0530702939987215,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,158,Omicron BA.2,Community,2.3314242827334883,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,158,Omicron BA.2,Community,2.3314242827334883,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,158,Omicron BA.2,Community,2.331424282733488,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,158,Omicron BA.2,Community,2.3314242827334883,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-12-01,ZA,159,Omicron BA.2,Community,1.2002619015313516,2021-11-08,23,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-12-01,ZA,159,Omicron BA.2,Community,1.2002619015313516,2021-11-08,23,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-12-01,ZA,159,Omicron BA.2,Community,1.2002619015313516,2021-11-08,23,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-12-01,ZA,159,Omicron BA.2,Community,1.2002619015313516,2021-11-08,23,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,16,Omicron BA.2,Community,1.4321118188124515,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,16,Omicron BA.2,Community,1.4321118188124515,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,16,Omicron BA.2,Community,1.4321118188124518,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,16,Omicron BA.2,Community,1.4321118188124515,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-12-02,ZA,160,Omicron BA.2,Community,1.1375157413075674,2021-11-08,24,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-12-02,ZA,160,Omicron BA.2,Community,1.1375157413075674,2021-11-08,24,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-12-02,ZA,160,Omicron BA.2,Community,1.1375157413075676,2021-11-08,24,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-12-02,ZA,160,Omicron BA.2,Community,1.1375157413075674,2021-11-08,24,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,161,Omicron BA.2,Community,1.0138192612411805,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,161,Omicron BA.2,Community,1.0138192612411805,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,161,Omicron BA.2,Community,1.0138192612411805,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,161,Omicron BA.2,Community,1.0138192612411805,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,162,Omicron BA.2,Community,1.2191287504826214,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,162,Omicron BA.2,Community,1.2191287504826214,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,162,Omicron BA.2,Community,1.2191287504826211,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,162,Omicron BA.2,Community,1.2191287504826214,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,163,Omicron BA.2,Community,1.3206676009846186,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,163,Omicron BA.2,Community,1.3206676009846186,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,163,Omicron BA.2,Community,1.3206676009846188,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,163,Omicron BA.2,Community,1.3206676009846186,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,164,Omicron BA.2,Community,1.081771755613223,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,164,Omicron BA.2,Community,1.081771755613223,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,164,Omicron BA.2,Community,1.081771755613223,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,164,Omicron BA.2,Community,1.081771755613223,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-18,ZA,165,Omicron BA.2,Community,1.0378218016300276,2021-11-08,10,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-18,ZA,165,Omicron BA.2,Community,1.0378218016300276,2021-11-08,10,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-18,ZA,165,Omicron BA.2,Community,1.0378218016300276,2021-11-08,10,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-18,ZA,165,Omicron BA.2,Community,1.0378218016300276,2021-11-08,10,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,166,Omicron BA.2,Community,1.0158398738566174,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,166,Omicron BA.2,Community,1.0158398738566174,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,166,Omicron BA.2,Community,1.015839873856617,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,166,Omicron BA.2,Community,1.0158398738566174,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,167,Omicron BA.2,Community,1.1910403210618254,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,167,Omicron BA.2,Community,1.1910403210618254,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,167,Omicron BA.2,Community,1.1910403210618254,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,167,Omicron BA.2,Community,1.1910403210618254,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,168,Omicron BA.2,Community,1.1381443823396469,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,168,Omicron BA.2,Community,1.1381443823396469,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,168,Omicron BA.2,Community,1.1381443823396464,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,168,Omicron BA.2,Community,1.1381443823396469,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-27,ZA,169,Omicron BA.2,Community,1.1892612913237384,2021-11-08,19,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-27,ZA,169,Omicron BA.2,Community,1.1892612913237384,2021-11-08,19,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-27,ZA,169,Omicron BA.2,Community,1.1892612913237381,2021-11-08,19,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-27,ZA,169,Omicron BA.2,Community,1.1892612913237384,2021-11-08,19,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-26,ZA,17,Omicron BA.2,Community,1.1400741160179027,2021-11-08,18,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-26,ZA,17,Omicron BA.2,Community,1.1400741160179027,2021-11-08,18,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-26,ZA,17,Omicron BA.2,Community,1.1400741160179029,2021-11-08,18,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-26,ZA,17,Omicron BA.2,Community,1.1400741160179027,2021-11-08,18,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,170,Omicron BA.2,Community,1.6165143634652368,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,170,Omicron BA.2,Community,1.6165143634652368,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,170,Omicron BA.2,Community,1.6165143634652366,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,170,Omicron BA.2,Community,1.6165143634652368,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-21,ZA,171,Omicron BA.2,Community,1.3029282031945584,2021-11-08,13,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-21,ZA,171,Omicron BA.2,Community,1.3029282031945584,2021-11-08,13,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-21,ZA,171,Omicron BA.2,Community,1.3029282031945586,2021-11-08,13,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-21,ZA,171,Omicron BA.2,Community,1.3029282031945584,2021-11-08,13,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,172,Omicron BA.2,Community,1.0990837483330806,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,172,Omicron BA.2,Community,1.0990837483330806,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,172,Omicron BA.2,Community,1.0990837483330806,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,172,Omicron BA.2,Community,1.0990837483330806,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,173,Omicron BA.2,Community,1.6502202977115534,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,173,Omicron BA.2,Community,1.6502202977115534,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,173,Omicron BA.2,Community,1.650220297711553,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,173,Omicron BA.2,Community,1.6502202977115534,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-20,ZA,174,Omicron BA.2,Community,1.0352565129073075,2021-11-08,12,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-20,ZA,174,Omicron BA.2,Community,1.0352565129073075,2021-11-08,12,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-20,ZA,174,Omicron BA.2,Community,1.0352565129073077,2021-11-08,12,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-20,ZA,174,Omicron BA.2,Community,1.0352565129073075,2021-11-08,12,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,175,Omicron BA.2,Community,1.1927051826470487,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,175,Omicron BA.2,Community,1.1927051826470487,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,175,Omicron BA.2,Community,1.1927051826470487,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,175,Omicron BA.2,Community,1.1927051826470487,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-27,ZA,176,Omicron BA.2,Community,1.4161261187974146,2021-11-08,19,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-27,ZA,176,Omicron BA.2,Community,1.4161261187974146,2021-11-08,19,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-27,ZA,176,Omicron BA.2,Community,1.4161261187974146,2021-11-08,19,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-27,ZA,176,Omicron BA.2,Community,1.4161261187974146,2021-11-08,19,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-27,ZA,177,Omicron BA.2,Community,1.35179556546109,2021-11-08,19,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-27,ZA,177,Omicron BA.2,Community,1.35179556546109,2021-11-08,19,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-27,ZA,177,Omicron BA.2,Community,1.3517955654610898,2021-11-08,19,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-27,ZA,177,Omicron BA.2,Community,1.35179556546109,2021-11-08,19,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,178,Omicron BA.2,Community,1.3115080545583095,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,178,Omicron BA.2,Community,1.3115080545583095,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,178,Omicron BA.2,Community,1.3115080545583093,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,178,Omicron BA.2,Community,1.3115080545583095,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,179,Omicron BA.2,Community,1.1264184736802243,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,179,Omicron BA.2,Community,1.1264184736802243,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,179,Omicron BA.2,Community,1.1264184736802247,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,179,Omicron BA.2,Community,1.1264184736802243,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-28,ZA,18,Omicron BA.2,Community,1.128853758059742,2021-11-08,20,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-28,ZA,18,Omicron BA.2,Community,1.128853758059742,2021-11-08,20,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-28,ZA,18,Omicron BA.2,Community,1.1288537580597418,2021-11-08,20,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-28,ZA,18,Omicron BA.2,Community,1.128853758059742,2021-11-08,20,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-20,ZA,180,Omicron BA.2,Community,1.036374017778753,2021-11-08,12,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-20,ZA,180,Omicron BA.2,Community,1.036374017778753,2021-11-08,12,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-20,ZA,180,Omicron BA.2,Community,1.0363740177787533,2021-11-08,12,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-20,ZA,180,Omicron BA.2,Community,1.036374017778753,2021-11-08,12,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,181,Omicron BA.2,Community,1.3874651007454495,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,181,Omicron BA.2,Community,1.3874651007454495,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,181,Omicron BA.2,Community,1.3874651007454497,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,181,Omicron BA.2,Community,1.3874651007454495,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-21,ZA,182,Omicron BA.2,Community,1.2272448423680342,2021-11-08,13,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-21,ZA,182,Omicron BA.2,Community,1.2272448423680342,2021-11-08,13,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-21,ZA,182,Omicron BA.2,Community,1.2272448423680342,2021-11-08,13,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-21,ZA,182,Omicron BA.2,Community,1.2272448423680342,2021-11-08,13,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-22,ZA,183,Omicron BA.2,Community,1.3091055547503034,2021-11-08,14,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-22,ZA,183,Omicron BA.2,Community,1.3091055547503034,2021-11-08,14,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-22,ZA,183,Omicron BA.2,Community,1.3091055547503037,2021-11-08,14,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-22,ZA,183,Omicron BA.2,Community,1.3091055547503034,2021-11-08,14,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-25,ZA,184,Omicron BA.2,Community,1.21710797276801,2021-11-08,17,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-25,ZA,184,Omicron BA.2,Community,1.21710797276801,2021-11-08,17,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-25,ZA,184,Omicron BA.2,Community,1.21710797276801,2021-11-08,17,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-25,ZA,184,Omicron BA.2,Community,1.21710797276801,2021-11-08,17,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-23,ZA,185,Omicron BA.2,Community,1.2216534056192379,2021-11-08,15,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
2021-11-23,ZA,185,Omicron BA.2,Community,1.2216534056192379,2021-11-08,15,Change IDR,Change DSR,1,2,fig_3b,15,1.198
2021-11-23,ZA,185,Omicron BA.2,Community,1.221653405619238,2021-11-08,15,Change IDR,Change DSR,1.5,2,fig_3b,15,1.198
2021-11-23,ZA,185,Omicron BA.2,Community,1.2216534056192379,2021-11-08,15,Change IDR,Change DSR,2,2,fig_3b,15,1.198
2021-11-18,ZA,186,Omicron BA.2,Community,1.0343746044479474,2021-11-08,10,Change IDR,Change DSR,0.5,2,fig_3b,15,1.198
